      DATE         TIME     LAT.   LONG.  DEPTH    MAGNITUDE
                   (GMT)    (N)    (E)    (km)       (Local)
 1984 JAN  9   14 31 53.5   35.05   23.10   14         3.9
 1984 JAN 11   04 33 39.4   37.72   22.06    5         3.0
 1984 JAN 12   03 44 51.5   37.19   21.52    5         4.2
 1984 JAN 13   17 51 53.0   38.48   20.50    5         4.1
 1984 JAN 13   18 44 21.3   39.33   21.48    5         3.4
 1984 JAN 13   19 41 53.9   41.50   19.81   29         4.5
 1984 JAN 13   21 35 26.4   35.21   24.63    5         3.8
 1984 JAN 13   23 14  8.7   35.65   26.22    5         3.9
 1984 JAN 13   23 36 50.0   40.41   19.07   41         4.0
 1984 JAN 14   17 23 25.6   38.71   24.94   11         3.5
 1984 JAN 14   22 15  5.5   35.23   24.45   66         4.8
 1984 JAN 15   16 25 52.6   39.72   23.29    5         3.2
 1984 JAN 15   22 25 49.9   38.13   23.42    5         2.0
 1984 JAN 16   01 28 49.5   37.88   20.10    5         4.3
 1984 JAN 16   10 22 54.9   39.38   20.20   33         3.9
 1984 JAN 16   22 54  1.9   38.15   22.19   27         3.3
 1984 JAN 17   19 46 27.4   38.37   22.23   14         3.0
 1984 JAN 18   02 18 11.3   37.64   22.84   24         2.7
 1984 JAN 18   02 28 20.6   37.46   23.43    5         2.7
 1984 JAN 18   03 06 33.8   38.16   22.12    8         3.6
 1984 JAN 18   03 17 48.2   38.15   22.06   13         3.0
 1984 JAN 18   03 23 59.7   37.86   21.47   20         3.2
 1984 JAN 18   03 55 49.8   38.29   22.10   13         3.1
 1984 JAN 18   04 26  4.8   37.23   20.61   14         3.8
 1984 JAN 18   15 00 38.9   38.37   22.02    5         3.8
 1984 JAN 18   19 08 47.5   38.16   20.20    5         3.8
 1984 JAN 18   23 14 23.4   38.26   22.00   28         3.2
 1984 JAN 18   23 25  6.3   38.74   21.22    5         3.4
 1984 JAN 19   09 09 14.1   38.01   26.02    6         3.9
 1984 JAN 19   13 26 42.9   38.28   21.85   24         3.1
 1984 JAN 19   15 19 17.6   39.07   25.39    5         3.5
 1984 JAN 20   06 53 33.6   37.36   20.86    5         3.6
 1984 JAN 21   10 04  6.4   39.31   26.12    7         3.9
 1984 JAN 21   12 07 14.5   35.20   26.82   41         4.3
 1984 JAN 21   19 12 22.0   37.48   20.90    5         3.6
 1984 JAN 22   07 09 52.7   39.02   22.12   20         3.5
 1984 JAN 22   10 44 42.0   37.61   23.23   45         2.5
 1984 JAN 22   11 05 14.2   35.85   22.31    5         3.7
 1984 JAN 23   02 02   .2   38.17   22.04   12         3.3
 1984 JAN 23   02 06 49.3   38.24   22.06    5         3.1
 1984 JAN 23   07 38 22.9   35.06   23.63   62         4.0
 1984 JAN 23   10 26 39.6   41.69   23.40   34         4.1
 1984 JAN 23   13 07 44.7   35.65   22.77    5         3.8
 1984 JAN 23   16 02 42.9   38.18   20.31    5         3.8
 1984 JAN 23   20 14  3.4   35.18   27.15   14         4.2
 1984 JAN 24   08 00 43.5   38.29   20.46    5         3.6
 1984 JAN 24   14 38 37.1   39.68   25.79   33         3.7
 1984 JAN 24   15 57 52.0   38.82   21.68   20         3.2
 1984 JAN 27   21 51 36.4   40.48   25.04   24         3.9
 1984 JAN 28   01 30 15.6   40.45   25.00   13         3.8
 1984 JAN 28   16 37 54.8   37.89   22.94    5         2.5
 1984 JAN 28   17 41 55.0   37.79   23.07   55         2.8
 1984 JAN 28   18 40 29.5   39.27   20.52    5         3.8
 1984 JAN 28   21 01 42.5   38.29   21.91   29         3.1
 1984 JAN 29   18 04  8.9   37.63   23.13   26         2.6
 1984 JAN 29   21 04  6.4   35.82   22.25    5         3.6
 1984 JAN 30   00 54 58.9   39.31   22.46   35         3.3
 1984 JAN 30   09 47  3.0   38.18   20.62    5         3.8
 1984 JAN 31   00 11 22.5   38.55   21.32    5         3.3
 1984 JAN 31   15 51 35.0   37.12   28.09   17         4.2
 1984 FEB  2   17 26 29.6   37.80   22.30   25         2.9
 1984 FEB  3   15 21 55.7   37.84   24.16    7         2.2
 1984 FEB  5   00 20 18.9   37.27   28.67   19         4.9
 1984 FEB  5   01 30 27.9   37.81   23.02   25         2.5
 1984 FEB  5   12 59 58.2   38.24   21.97   15         3.1
 1984 FEB  5   21 07 43.6   37.10   28.87    5         4.2
 1984 FEB  5   23 11 18.8   40.10   24.39   31         3.7
 1984 FEB  6   04 03 24.7   37.18   28.47   20         4.2
 1984 FEB  6   07 59 40.7   36.29   26.96    5         4.2
 1984 FEB  7   01 38 55.6   37.92   22.06    5         4.0
 1984 FEB  7   09 24  1.3   36.07   23.42    5         3.5
 1984 FEB  7   18 28 19.0   40.57   21.61    9         3.9
 1984 FEB  9   01 51  1.4   40.62   21.06    5         4.6
 1984 FEB  9   19 50 11.6   39.46   24.14   41         2.9
 1984 FEB 10   09 16 56.3   38.40   23.85   29         3.1
 1984 FEB 11   04 39 38.9   38.27   21.93   18         3.4
 1984 FEB 11   05 04  4.9   38.24   21.87   23         3.2
 1984 FEB 11   05 42 43.5   38.23   21.91   13         3.1
 1984 FEB 11   08 02 51.2   38.32   21.93   24         5.1
 1984 FEB 11   08 12 45.8   36.56   28.98   80         4.4
 1984 FEB 11   08 16 41.8   38.24   21.86   19         3.1
 1984 FEB 11   08 18 58.1   38.35   21.96    5         3.1
 1984 FEB 11   09 22  1.9   38.26   21.90   14         3.2
 1984 FEB 11   09 31 49.9   38.27   22.00   12         3.1
 1984 FEB 11   10 19 57.4   38.28   22.03   10         3.0
 1984 FEB 11   10 20 37.9   38.21   22.03   14         3.3
 1984 FEB 11   10 41 58.4   38.23   21.90   18         3.0
 1984 FEB 11   11 10 11.1   38.25   21.88   18         2.9
 1984 FEB 11   12 25 17.9   38.24   22.00   19         3.0
 1984 FEB 11   12 50 43.8   38.20   22.05   17         3.0
 1984 FEB 11   14 08 42.9   38.24   21.68   24         3.0
 1984 FEB 11   15 02 26.3   38.29   21.99   12         3.1
 1984 FEB 11   15 16 45.9   38.25   21.95   15         3.0
 1984 FEB 11   15 51  5.2   38.24   22.01   17         3.0
 1984 FEB 11   16 22 14.9   38.26   22.05   16         3.2
 1984 FEB 11   18 16 47.4   38.26   21.94   15         3.2
 1984 FEB 11   18 39 48.5   38.56   24.45   26         2.9
 1984 FEB 11   20 48 24.8   38.19   21.87   25         2.9
 1984 FEB 11   22 19 46.1   38.26   21.94   15         3.5
 1984 FEB 11   22 25 14.3   38.30   21.97   14         3.2
 1984 FEB 11   23 20 41.6   39.23   24.08   35         3.0
 1984 FEB 11   23 48 27.9   38.24   22.05   18         4.0
 1984 FEB 12   00 15 53.7   38.30   22.08    5         2.9
 1984 FEB 12   00 48 38.3   38.22   22.08   12         3.0
 1984 FEB 12   03 57 12.4   38.32   22.10    5         3.0
 1984 FEB 12   04 02  1.4   38.32   22.05    5         3.1
 1984 FEB 12   04 48  7.9   38.30   21.84   19         3.1
 1984 FEB 12   06 20 53.3   38.24   22.03   19         3.0
 1984 FEB 12   06 32   .3   38.31   22.11    5         3.0
 1984 FEB 12   07 05 15.1   36.70   21.70   25         3.5
 1984 FEB 12   22 55 20.3   39.01   25.91    7         3.4
 1984 FEB 12   23 22 59.0   36.84   24.33   99         3.1
 1984 FEB 13   05 09 41.2   38.06   21.80   26         3.1
 1984 FEB 13   08 05 49.3   38.27   22.03   17         3.3
 1984 FEB 14   23 06 59.7   38.25   22.08    5         2.9
 1984 FEB 15   07 59  2.6   37.58   23.25   39         2.6
 1984 FEB 15   23 31 40.6   38.27   24.08  176         3.2
 1984 FEB 16   17 00 57.8   38.27   22.07    5         3.0
 1984 FEB 16   19 50 25.0   38.32   22.14   15         3.0
 1984 FEB 16   22 40 34.1   38.09   22.10   25         3.3
 1984 FEB 16   23 02  8.5   38.26   22.12    5         2.9
 1984 FEB 17   02 48  2.7   38.51   22.49   14         3.2
 1984 FEB 17   12 02 48.8   38.56   24.51   27         3.5
 1984 FEB 17   12 26 53.5   38.64   24.49   28         3.1
 1984 FEB 17   12 29 15.3   38.47   24.63    7         2.9
 1984 FEB 17   12 39 10.8   38.48   24.61   12         2.9
 1984 FEB 17   21 19 55.8   39.21   23.44   21         3.9
 1984 FEB 18   00 23 42.1   38.33   22.10    8         3.2
 1984 FEB 18   04 02 18.9   38.24   22.09    9         3.0
 1984 FEB 18   04 07 43.2   38.32   22.12   10         3.2
 1984 FEB 18   16 34 48.5   35.08   26.06    8         4.3
 1984 FEB 18   21 40 55.6   34.99   24.27   30         3.7
 1984 FEB 19   02 53   .4   40.63   23.48    5         3.7
 1984 FEB 19   02 54  3.6   40.49   23.25    5         3.8
 1984 FEB 19   03 47 23.3   40.54   23.39   16         4.3
 1984 FEB 19   03 59 58.9   40.59   23.43   11         3.7
 1984 FEB 19   05 03 54.7   35.10   23.87   58         4.0
 1984 FEB 19   22 44 28.8   37.35   23.77  166         3.2
 1984 FEB 20   02 27 58.3   37.74   22.32   18         2.9
 1984 FEB 21   01 24 53.0   36.03   23.44   35         3.9
 1984 FEB 21   05 59 27.4   35.10   22.88   24         3.9
 1984 FEB 23   06 28 37.5   38.35   21.92    5         3.0
 1984 FEB 23   09 03  2.9   38.81   23.91    5         3.2
 1984 FEB 23   13 43 29.6   37.82   20.40    5         3.5
 1984 FEB 23   20 46 38.0   38.26   21.94    5         3.0
 1984 FEB 24   00 06  2.8   38.28   22.09    5         3.0
 1984 FEB 24   03 22  6.0   37.25   20.86    5         3.5
 1984 FEB 25   05 44 22.5   38.27   21.66   22         4.2
 1984 FEB 25   22 01  3.1   39.56   27.81    5         4.0
 1984 FEB 27   07 54  6.6   38.37   21.85    5         3.1
 1984 FEB 27   22 31 58.0   38.13   21.99   10         3.1
 1984 FEB 28   08 48 16.3   36.13   25.72  133         4.4
 1984 FEB 28   18 12  7.2   38.24   21.64   20         4.0
 1984 FEB 29   14 07  9.6   36.58   28.49   13         4.3
 1984 FEB 29   20 12 28.9   34.79   24.30   67         4.2
 1984 MAR  1   09 08 33.9   35.45   25.50   61         4.2
 1984 MAR  1   12 06 12.8   39.16   24.20   25         3.0
 1984 MAR  1   12 07 12.2   39.19   24.42   25         3.1
 1984 MAR  1   18 45 19.5   38.17   21.98   16         3.0
 1984 MAR  2   15 50 41.5   39.05   21.47   14         3.9
 1984 MAR  5   11 00  1.2   38.24   22.10   17         3.0
 1984 MAR  7   01 53 41.4   39.03   22.80   21         3.1
 1984 MAR  7   18 36 42.6   38.26   22.07   28         3.2
 1984 MAR  7   20 38 58.1   38.28   22.15   19         3.2
 1984 MAR  8   06 40 26.1   35.82   27.10    5         4.0
 1984 MAR  8   23 43 33.4   38.28   22.04   31         2.9
 1984 MAR 10   01 41 50.9   39.11   22.12    5         3.0
 1984 MAR 10   04 09 24.2   38.33   21.88    5         3.1
 1984 MAR 10   15 33 14.6   38.30   22.07   19         2.8
 1984 MAR 10   22 43 30.7   38.23   22.12   22         3.2
 1984 MAR 11   07 13 33.3   38.33   22.04    8         3.2
 1984 MAR 11   21 19 57.6   39.15   20.67    5         4.1
 1984 MAR 11   23 28 17.7   39.17   20.42    6         4.0
 1984 MAR 12   02 29 57.4   39.16   20.67    5         4.5
 1984 MAR 12   02 37 45.7   39.18   20.43    5         3.8
 1984 MAR 13   05 47 53.7   39.18   21.64   29         3.5
 1984 MAR 13   07 04  7.3   40.78   19.61   15         4.3
 1984 MAR 13   20 35  9.9   34.92   23.74   62         4.7
 1984 MAR 17   06 35 12.4   38.13   23.24    5         2.4
 1984 MAR 17   09 08 27.0   37.13   21.63    5         3.3
 1984 MAR 17   21 02 23.2   35.39   22.22   70         3.9
 1984 MAR 18   07 09 58.4   38.22   22.15   15         3.0
 1984 MAR 19   12 00 44.2   38.41   22.09   17         3.0
 1984 MAR 20   17 30 56.9   38.01   21.31   41         3.6
 1984 MAR 23   15 32 25.1   37.88   24.32   49         2.6
 1984 MAR 24   22 19 51.2   38.13   22.01   15         3.0
 1984 MAR 25   00 15 17.3   38.23   22.03   15         3.0
 1984 MAR 25   21 26 36.7   39.10   23.58   41         2.9
 1984 MAR 27   03 35 48.2   38.26   22.10   27         3.0
 1984 MAR 27   10 17  7.8   38.39   21.95   11         3.2
 1984 MAR 28   01 14 55.9   39.29   23.12    5         3.0
 1984 MAR 28   14 12 37.0   39.34   23.00    5         2.9
 1984 MAR 28   18 29 51.1   37.32   22.22    5         3.0
 1984 MAR 28   21 08 56.6   38.25   21.99   25         2.9
 1984 MAR 29   00 06  2.6   39.60   27.93   36         4.6
 1984 MAR 29   12 31 37.4   37.32   19.96    5         3.8
 1984 MAR 30   02 28 26.7   38.54   21.86   25         3.1
 1984 MAR 30   10 15 24.4   41.12   20.34    5         4.3
 1984 MAR 30   19 17 11.3   37.63   25.88    5         3.5
 1984 MAR 31   10 32 43.8   38.54   21.94   25         3.2
 1984 APR  1   17 17 43.5   39.63   28.84   15         4.4
 1984 APR  1   20 17   .9   38.87   24.99   26         3.5
 1984 APR  2   07 58  5.4   39.15   24.46    9         3.3
 1984 APR  2   08 30  4.2   39.06   24.38   39         3.0
 1984 APR  2   13 00 19.6   39.46   25.51   41         3.4
 1984 APR  2   20 27 52.7   37.85   26.41   11         3.5
 1984 APR  3   23 47 29.6   35.83   28.06  100         4.4
 1984 APR  4   07 43  1.8   39.17   20.76    5         3.7
 1984 APR  4   17 23 58.1   39.98   21.68    5         3.8
 1984 APR  8   09 47 30.5   38.83   24.95   35         3.5
 1984 APR  8   09 49 52.2   38.64   25.02   14         3.5
 1984 APR  9   00 59 15.4   38.93   24.93   38         3.3
 1984 APR  9   04 48 56.2   38.92   24.85   41         3.5
 1984 APR  9   23 42 27.1   38.85   24.92   34         3.3
 1984 APR 10   03 27 29.7   38.00   20.61    5         3.5
 1984 APR 10   07 39  2.2   38.32   21.88    5         3.1
 1984 APR 15   04 44 24.5   38.68   24.97   41         3.1
 1984 APR 16   01 38 40.5   36.59   25.82    5         3.9
 1984 APR 16   18 20  6.7   35.29   23.27    5         3.7
 1984 APR 17   23 45 17.6   38.99   25.08   41         3.6
 1984 APR 18   04 39 38.3   38.83   21.98   24         4.1
 1984 APR 18   08 58  5.8   38.89   22.12   22         3.1
 1984 APR 18   14 36 51.8   38.08   22.65   18         2.8
 1984 APR 18   15 38 30.4   38.84   21.92   22         3.2
 1984 APR 19   23 06 35.8   39.61   25.85    7         3.5
 1984 APR 20   14 21  8.0   35.98   28.11   86         4.3
 1984 APR 21   01 25 11.8   36.04   27.34   52         4.6
 1984 APR 21   01 41 25.8   37.63   21.87    5         3.0
 1984 APR 21   07 33 34.0   35.80   21.82    5         4.4
 1984 APR 21   14 42 45.2   37.40   21.00   41         3.9
 1984 APR 23   10 31 45.8   37.86   26.98    5         4.3
 1984 APR 23   12 11 33.1   37.84   26.94    5         4.5
 1984 APR 23   12 54 20.4   37.78   26.94    5         3.7
 1984 APR 23   16 50 49.9   37.82   27.00    5         3.7
 1984 APR 24   00 26 56.8   38.42   27.10    5         3.7
 1984 APR 24   22 16 43.9   38.68   24.50   32         3.0
 1984 APR 24   22 44 24.9   38.87   21.88   21         3.2
 1984 APR 24   23 21 36.6   38.85   25.12   15         3.2
 1984 APR 25   00 06 56.0   39.76   20.81    5         3.8
 1984 APR 26   00 28 46.9   37.24   28.49    5         4.2
 1984 APR 26   09 15 17.5   37.78   21.99    5         3.0
 1984 APR 26   13 21 49.6   37.33   21.12    5         3.5
 1984 APR 26   21 42 30.7   38.42   21.55   10         3.3
 1984 APR 27   02 31 41.3   34.55   25.62   22         4.2
 1984 APR 27   04 38 54.9   40.66   25.12   11         3.8
 1984 APR 27   06 05 47.2   35.47   27.70   38         4.2
 1984 APR 27   11 32 54.1   38.44   21.63   11         3.8
 1984 APR 27   11 44  3.1   38.46   21.58    8         3.2
 1984 APR 28   07 19 34.5   38.81   20.76    5         3.6
 1984 APR 30   05 41  6.9   34.85   28.18   41         4.4
 1984 APR 30   20 54 21.7   35.09   23.30   32         3.9
 1984 MAY  1   11 48 25.9   38.40   22.25    5         3.1
 1984 MAY  1   13 33 31.3   37.79   27.01    5         3.6
 1984 MAY  1   21 15  9.7   38.82   26.00   41         3.4
 1984 MAY  2   01 12 58.3   37.26   21.10    5         3.5
 1984 MAY  2   01 19  9.5   38.65   25.94   18         3.1
 1984 MAY  2   03 21 40.3   38.36   21.96    5         3.4
 1984 MAY  2   11 54 56.0   37.54   20.36    5         3.7
 1984 MAY  2   13 46 47.6   38.85   24.83    5         3.3
 1984 MAY  2   14 47 44.6   34.56   25.09   30         4.1
 1984 MAY  2   17 45  9.9   34.31   24.79    6         4.1
 1984 MAY  2   19 21 40.4   39.07   22.07    5         3.5
 1984 MAY  3   01 46 34.0   38.70   24.88   27         3.5
 1984 MAY  3   12 44 43.5   37.62   21.96    5         3.0
 1984 MAY  4   02 52 32.6   40.71   23.34   13         3.9
 1984 MAY  4   23 43 46.2   37.75   21.25    5         3.3
 1984 MAY  5   01 22 17.5   39.08   21.80   13         3.3
 1984 MAY  5   07 27 24.2   40.21   24.99    5         3.6
 1984 MAY  6   09 12  3.5   38.77   25.71   25         4.9
 1984 MAY  6   09 26 43.9   38.86   25.99   41         3.4
 1984 MAY  6   09 30 32.7   39.09   26.07   41         3.6
 1984 MAY  6   09 32 25.3   38.73   25.88   23         3.4
 1984 MAY  6   09 40 27.8   38.68   26.09   33         3.3
 1984 MAY  6   09 50 20.4   38.79   26.06   41         3.5
 1984 MAY  6   10 15 37.3   38.90   26.16   49         3.5
 1984 MAY  6   10 33 50.6   38.89   25.79   14         3.6
 1984 MAY  6   20 46 54.0   38.94   25.82   12         3.3
 1984 MAY  7   00 17 32.4   38.87   25.99   41         3.7
 1984 MAY  7   01 01 11.9   38.96   25.66    5         3.2
 1984 MAY  7   10 57  9.1   38.78   25.64   18         3.7
 1984 MAY  7   23 21 25.4   38.78   25.85   34         3.6
 1984 MAY  8   00 54 13.3   38.83   26.20   41         3.6
 1984 MAY  8   05 04  4.9   40.36   22.76   17         4.3
 1984 MAY  8   08 08 10.9   40.32   22.79    5         3.6
 1984 MAY  8   16 40 47.7   38.86   25.83   54         3.6
 1984 MAY  8   17 05 19.6   38.10   22.67    5         3.0
 1984 MAY  8   23 20 41.9   38.72   26.09   35         3.4
 1984 MAY  9   03 09 48.9   38.81   26.44   41         3.6
 1984 MAY  9   08 11 31.1   38.66   25.74    5         3.2
 1984 MAY 10   10 46 56.6   38.90   25.96   41         3.6
 1984 MAY 10   12 40  6.6   38.68   26.05    5         3.3
 1984 MAY 10   13 44 58.3   38.79   26.07   53         3.6
 1984 MAY 11   05 16 28.2   38.68   26.00   26         3.4
 1984 MAY 11   18 36 15.3   38.95   25.84   41         3.4
 1984 MAY 12   21 12   .9   38.59   26.18    8         3.4
 1984 MAY 13   02 37 56.2   38.86   26.14   59         3.9
 1984 MAY 13   02 43 15.8   38.82   26.10   43         3.8
 1984 MAY 13   18 46 19.1   37.51   20.81    5         3.6
 1984 MAY 14   11 21 50.8   38.81   25.83   37         4.1
 1984 MAY 14   15 18 54.8   38.72   26.11   32         3.8
 1984 MAY 14   18 17 58.0   40.93   22.81   14         4.2
 1984 MAY 15   06 43  7.2   37.09   26.70   16         3.6
 1984 MAY 15   10 47 30.0   38.57   26.10    6         3.1
 1984 MAY 15   11 15 39.8   38.64   26.10   22         3.2
 1984 MAY 15   22 53  2.3   38.74   25.76   15         4.0
 1984 MAY 16   04 45 43.9   38.70   26.27    5         3.3
 1984 MAY 16   09 50  9.2   38.66   25.94   18         3.3
 1984 MAY 17   00 27 26.1   38.47   21.98   18         2.9
 1984 MAY 17   12 05 26.8   38.60   26.25   12         3.3
 1984 MAY 19   15 02  1.9   35.38   22.61   77         3.7
 1984 MAY 20   03 25 41.9   37.84   20.33   11         3.6
 1984 MAY 20   08 35 57.8   37.83   22.07    5         2.9
 1984 MAY 20   23 17 34.2   39.19   25.56   15         3.2
 1984 MAY 21   09 53 45.7   39.99   20.25    5         4.0
 1984 MAY 21   11 27 37.8   38.65   26.01    6         3.6
 1984 MAY 21   13 10 42.7   37.42   22.02    5         3.5
 1984 MAY 22   00 24 31.4   38.30   22.11   17         3.1
 1984 MAY 22   13 57  9.4   35.94   22.62   67         4.7
 1984 MAY 24   11 33 59.0   40.33   19.55   41         4.5
 1984 MAY 25   15 20 11.7   37.63   25.81   20         3.3
 1984 MAY 25   21 07  1.5   37.94   21.50   13         3.5
 1984 MAY 25   21 14  5.1   37.79   22.16   14         2.8
 1984 MAY 25   21 16 11.1   37.77   19.97    5         3.7
 1984 MAY 26   02 00 58.8   37.76   22.14   18         3.1
 1984 MAY 26   19 39 45.3   37.64   22.03    5         3.0
 1984 MAY 27   21 03 58.5   38.78   26.09   41         3.2
 1984 MAY 28   15 32 27.1   38.64   23.80    5         3.3
 1984 MAY 29   09 43 13.3   37.95   23.05   39         2.4
 1984 MAY 30   15 00 29.0   38.96   26.85    7         3.8
 1984 MAY 30   16 14 24.1   38.31   21.94    8         3.1
 1984 MAY 30   17 07 15.4   38.11   25.46    7         3.0
 1984 MAY 30   18 27 31.9   38.52   21.81    5         3.1
 1984 MAY 30   23 44  3.4   39.17   24.37   15         3.0
 1984 MAY 30   23 44 42.7   39.21   24.37   16         3.6
 1984 MAY 30   23 46 41.8   39.22   24.37    5         3.2
 1984 MAY 31   00 58 44.0   39.26   24.99   41         3.3
 1984 MAY 31   01 03 52.2   38.84   26.25   41         3.8
 1984 MAY 31   01 24 44.3   38.67   26.03   17         3.2
 1984 MAY 31   01 40 52.7   38.82   26.19   41         3.3
 1984 MAY 31   14 41  2.4   38.66   21.63    5         3.1
 1984 MAY 31   15 42 39.2   34.91   23.81    5         3.7
 1984 JUN  1   04 51 11.8   37.61   20.94   12         4.6
 1984 JUN  1   10 10   .1   38.33   22.27    5         2.7
 1984 JUN  2   16 10 56.6   38.22   23.36   27         2.3
 1984 JUN  3   03 53 47.2   38.10   23.06    5         2.7
 1984 JUN  3   10 48  1.6   37.96   21.03    5         3.4
 1984 JUN  3   22 51 30.8   38.57   26.14    5         3.3
 1984 JUN  4   02 28 48.1   38.05   21.03    5         3.3
 1984 JUN  5   19 27 25.1   38.70   25.88   19         3.4
 1984 JUN  5   19 56  2.2   38.64   26.01   10         3.1
 1984 JUN  6   01 20  9.8   38.82   25.01   23         2.8
 1984 JUN  7   03 22  3.3   38.31   21.95   14         3.4
 1984 JUN  7   12 07  2.0   38.19   23.24    5         2.4
 1984 JUN  7   23 37 54.8   37.27   28.88   18         4.1
 1984 JUN 10   07 54  8.1   38.24   23.23    5         2.3
 1984 JUN 10   09 01  5.3   35.33   26.22   10         4.3
 1984 JUN 11   00 08 47.0   39.99   20.74    5         3.7
 1984 JUN 11   20 17 36.6   34.65   25.62   27         4.0
 1984 JUN 12   00 10 34.0   39.91   24.76    5         3.9
 1984 JUN 12   14 05 50.7   38.06   20.51   12         3.6
 1984 JUN 12   18 48 27.3   38.61   21.66   26         3.2
 1984 JUN 13   00 40 25.8   37.46   22.11    5         3.0
 1984 JUN 14   02 01 26.9   38.18   25.60   41         2.9
 1984 JUN 14   23 04 34.7   38.82   25.92    5         3.2
 1984 JUN 16   02 49 43.8   35.05   23.09   17         3.8
 1984 JUN 16   16 21 34.7   35.10   23.06   16         4.2
 1984 JUN 16   21 46 28.8   39.60   26.00   18         3.4
 1984 JUN 17   00 03 42.7   35.04   23.04   15         4.0
 1984 JUN 17   07 48  1.9   38.88   25.99   41         5.3
 1984 JUN 17   07 52 58.8   38.67   25.99   12         4.1
 1984 JUN 17   08 33 13.4   38.60   25.88    5         3.2
 1984 JUN 17   09 04 36.7   38.71   26.11   12         3.5
 1984 JUN 17   10 15 45.5   38.77   26.08    5         3.3
 1984 JUN 17   12 06 41.3   38.91   26.07   41         3.6
 1984 JUN 17   12 17  3.8   38.64   25.84    5         3.0
 1984 JUN 17   17 06 38.7   37.63   22.06    5         3.2
 1984 JUN 17   21 32  5.6   38.86   26.01   41         3.3
 1984 JUN 18   01 12 29.9   38.88   26.13   72         3.6
 1984 JUN 18   19 01  8.1   39.16   27.16    5         3.9
 1984 JUN 18   23 59 16.4   35.19   23.32   28         3.8
 1984 JUN 20   01 38  5.1   36.73   22.29   92         3.2
 1984 JUN 20   01 47 49.5   38.75   26.04   33         3.3
 1984 JUN 20   15 29 38.1   36.56   26.89  129         3.8
 1984 JUN 21   10 43 46.2   35.36   23.31   46         5.9
 1984 JUN 21   10 58 51.7   35.75   23.58    5         3.5
 1984 JUN 21   11 01 55.8   35.58   23.58   77         3.6
 1984 JUN 21   11 13 39.3   35.26   23.15   89         4.2
 1984 JUN 21   11 50  1.6   34.95   22.99   27         3.8
 1984 JUN 21   13 29 16.5   34.31   23.15    5         4.1
 1984 JUN 22   16 38 12.3   38.26   23.25    5         2.8
 1984 JUN 23   07 45 52.6   37.67   21.35    5         3.2
 1984 JUN 23   21 10 58.9   40.74   25.72   30         4.0
 1984 JUN 25   02 15 40.5   38.70   25.72   10         3.0
 1984 JUN 25   15 53 35.3   37.40   26.84    5         3.5
